,RAW_AF7,RAW_AF8
12022,832.36005,848.8099
12023,825.78015,847.16486
12024,824.13513,850.4548300000001
12025,827.4251,850.4548300000001
12026,819.2002,848.8099
12027,817.55524,845.5199
12028,827.4251,842.2299
12029,820.8452,842.2299
12030,827.4251,845.5199
12031,834.005,850.4548300000001
12032,815.9103,848.8099
12033,820.8452,852.0998
12034,819.2002,847.16486
12035,825.78015,850.4548300000001
12036,819.2002,845.5199
12037,820.8452,845.5199
12038,819.2002,853.7448
12039,819.2002,850.4548300000001
12040,819.2002,847.16486
12041,819.2002,853.7448
12042,824.13513,857.0347
12043,812.6203,847.16486
12044,812.6203,848.8099
12045,812.6203,850.4548300000001
12046,825.78015,850.4548300000001
12047,822.4902,845.5199
12048,829.07007,850.4548300000001
12049,827.4251,850.4548300000001
12050,817.55524,847.16486
12051,829.07007,845.5199
12052,825.78015,843.87494
12053,837.295,847.16486
12054,824.13513,842.2299
12055,830.7151,842.2299
12056,815.9103,842.2299
12057,815.9103,842.2299
12058,824.13513,838.94
12059,827.4251,838.94
12060,832.36005,843.87494
12061,837.295,845.5199
12062,834.005,847.16486
12063,827.4251,845.5199
12064,829.07007,842.2299
12065,822.4902,842.2299
12066,837.295,845.5199
12067,825.78015,842.2299
12068,832.36005,845.5199
12069,820.8452,843.87494
12070,814.26526,842.2299
12071,815.9103,842.2299
12072,815.9103,843.87494
12073,827.4251,848.8099
12074,827.4251,853.7448
12075,822.4902,847.16486
12076,824.13513,850.4548300000001
12077,840.5849599999999,855.3898
12078,827.4251,848.8099
12079,829.07007,847.16486
12080,830.7151,850.4548300000001
12081,819.2002,843.87494
12082,822.4902,847.16486
12083,812.6203,843.87494
12084,820.8452,843.87494
12085,817.55524,842.2299
12086,822.4902,840.5849599999999
12087,832.36005,842.2299
12088,842.2299,843.87494
12089,837.295,848.8099
12090,827.4251,845.5199
12091,829.07007,847.16486
12092,820.8452,848.8099
12093,830.7151,848.8099
12094,838.94,850.4548300000001
12095,820.8452,843.87494
12096,817.55524,845.5199
12097,819.2002,843.87494
12098,817.55524,840.5849599999999
12099,824.13513,845.5199
12100,829.07007,853.7448
12101,819.2002,848.8099
12102,815.9103,848.8099
12103,819.2002,847.16486
12104,820.8452,847.16486
12105,827.4251,852.0998
12106,829.07007,857.0347
12107,824.13513,861.9697
12108,827.4251,858.67975
12109,825.78015,853.7448
12110,820.8452,847.16486
12111,820.8452,847.16486
12112,822.4902,853.7448
12113,830.7151,855.3898
12114,835.65,860.3247
12115,832.36005,855.3898
12116,830.7151,857.0347
12117,819.2002,852.0998
12118,807.68536,848.8099
12119,810.9753,855.3898
12120,812.6203,853.7448
12121,815.9103,853.7448
12122,819.2002,860.3247
12123,817.55524,858.67975
12124,814.26526,860.3247
12125,817.55524,858.67975
12126,822.4902,861.9697
12127,830.7151,863.6147
12128,840.5849599999999,865.25964
12129,829.07007,865.25964
12130,824.13513,865.25964
12131,815.9103,857.0347
12132,820.8452,858.67975
12133,824.13513,860.3247
12134,827.4251,855.3898
12135,820.8452,853.7448
12136,809.3303,855.3898
12137,810.9753,855.3898
12138,812.6203,855.3898
12139,824.13513,860.3247
12140,825.78015,865.25964
12141,817.55524,861.9697
12142,830.7151,863.6147
12143,815.9103,860.3247
12144,814.26526,858.67975
12145,835.65,861.9697
12146,824.13513,861.9697
12147,822.4902,853.7448
12148,822.4902,853.7448
12149,812.6203,852.0998
12150,812.6203,850.4548300000001
12151,812.6203,848.8099
12152,824.13513,850.4548300000001
12153,829.07007,850.4548300000001
12154,832.36005,853.7448
12155,825.78015,857.0347
12156,822.4902,855.3898
12157,819.2002,858.67975
12158,812.6203,852.0998
12159,815.9103,847.16486
12160,817.55524,853.7448
12161,827.4251,855.3898
12162,824.13513,855.3898
12163,820.8452,852.0998
12164,817.55524,855.3898
12165,814.26526,855.3898
12166,814.26526,852.0998
12167,812.6203,853.7448
12168,822.4902,855.3898
12169,830.7151,855.3898
12170,815.9103,853.7448
12171,824.13513,857.0347
12172,814.26526,857.0347
12173,819.2002,850.4548300000001
12174,820.8452,852.0998
12175,825.78015,855.3898
12176,829.07007,855.3898
12177,822.4902,848.8099
12178,820.8452,857.0347
12179,822.4902,853.7448
12180,835.65,857.0347
12181,835.65,855.3898
12182,827.4251,853.7448
12183,827.4251,860.3247
12184,822.4902,853.7448
12185,824.13513,860.3247
12186,817.55524,857.0347
12187,822.4902,858.67975
12188,814.26526,853.7448
12189,814.26526,850.4548300000001
12190,812.6203,852.0998
12191,815.9103,853.7448
12192,817.55524,853.7448
12193,820.8452,855.3898
12194,822.4902,852.0998
12195,819.2002,850.4548300000001
12196,824.13513,850.4548300000001
12197,825.78015,847.16486
12198,830.7151,853.7448
12199,824.13513,855.3898
12200,829.07007,858.67975
12201,817.55524,855.3898
12202,815.9103,852.0998
12203,815.9103,850.4548300000001
12204,819.2002,852.0998
12205,822.4902,852.0998
12206,825.78015,852.0998
12207,830.7151,855.3898
12208,827.4251,857.0347
12209,832.36005,848.8099
12210,832.36005,840.5849599999999
12211,837.295,848.8099
12212,837.295,842.2299
12213,838.94,842.2299
12214,830.7151,845.5199
12215,820.8452,845.5199
12216,820.8452,843.87494
12217,824.13513,840.5849599999999
12218,837.295,845.5199
12219,840.5849599999999,842.2299
12220,835.65,840.5849599999999
12221,838.94,843.87494
12222,845.5199,852.0998
12223,824.13513,852.0998
12224,840.5849599999999,857.0347
12225,843.87494,855.3898
12226,825.78015,852.0998
12227,825.78015,852.0998
12228,812.6203,845.5199
12229,817.55524,847.16486
12230,814.26526,847.16486
12231,825.78015,848.8099
12232,830.7151,845.5199
12233,830.7151,847.16486
12234,827.4251,848.8099
12235,834.005,848.8099
12236,829.07007,850.4548300000001
12237,827.4251,853.7448
12238,819.2002,850.4548300000001
12239,817.55524,852.0998
12240,824.13513,853.7448
12241,829.07007,853.7448
12242,824.13513,852.0998
12243,822.4902,853.7448
12244,822.4902,850.4548300000001
12245,825.78015,853.7448
12246,834.005,861.9697
12247,835.65,853.7448
12248,827.4251,850.4548300000001
12249,822.4902,850.4548300000001
12250,812.6203,847.16486
12251,825.78015,845.5199
12252,824.13513,850.4548300000001
12253,829.07007,853.7448
12254,829.07007,852.0998
12255,825.78015,847.16486
12256,825.78015,848.8099
12257,830.7151,847.16486
12258,832.36005,848.8099
12259,838.94,857.0347
12260,842.2299,857.0347
12261,834.005,857.0347
12262,827.4251,855.3898
12263,824.13513,850.4548300000001
12264,838.94,855.3898
12265,829.07007,855.3898
12266,829.07007,860.3247
12267,825.78015,855.3898
12268,819.2002,850.4548300000001
12269,815.9103,852.0998
12270,822.4902,845.5199
12271,835.65,852.0998
12272,837.295,858.67975
12273,822.4902,858.67975
12274,829.07007,855.3898
12275,815.9103,852.0998
12276,815.9103,848.8099
12277,814.26526,850.4548300000001
12278,806.04034,850.4548300000001
12279,820.8452,852.0998
12280,815.9103,852.0998
12281,819.2002,845.5199
12282,824.13513,845.5199
12283,819.2002,850.4548300000001
12284,822.4902,850.4548300000001
12285,830.7151,857.0347
12286,820.8452,853.7448
12287,825.78015,853.7448
12288,824.13513,858.67975
12289,830.7151,855.3898
12290,827.4251,863.6147
12291,812.6203,857.0347
12292,835.65,861.9697
12293,812.6203,858.67975
12294,807.68536,848.8099
12295,824.13513,852.0998
12296,820.8452,848.8099
12297,827.4251,852.0998
12298,830.7151,850.4548300000001
12299,825.78015,848.8099
12300,837.295,855.3898
12301,829.07007,850.4548300000001
12302,817.55524,847.16486
12303,835.65,855.3898
12304,838.94,852.0998
12305,830.7151,848.8099
12306,825.78015,850.4548300000001
12307,812.6203,845.5199
12308,820.8452,847.16486
12309,810.9753,842.2299
12310,820.8452,845.5199
12311,835.65,852.0998
12312,825.78015,850.4548300000001
12313,837.295,855.3898
12314,829.07007,853.7448
12315,820.8452,845.5199
12316,829.07007,848.8099
12317,819.2002,843.87494
12318,822.4902,853.7448
12319,820.8452,853.7448
12320,820.8452,853.7448
12321,824.13513,855.3898
12322,820.8452,852.0998
12323,824.13513,852.0998
12324,827.4251,855.3898
12325,832.36005,863.6147
12326,840.5849599999999,870.1946
12327,830.7151,868.5496
12328,820.8452,863.6147
12329,829.07007,866.9046599999999
12330,835.65,871.8396
12331,830.7151,865.25964
12332,830.7151,870.1946
12333,819.2002,875.1295
12334,815.9103,868.5496
12335,807.68536,870.1946
12336,819.2002,878.4195
12337,824.13513,878.4195
12338,819.2002,876.77454
12339,819.2002,883.3544300000001
12340,817.55524,876.77454
12341,820.8452,880.06445
12342,817.55524,876.77454
12343,822.4902,868.5496
12344,820.8452,866.9046599999999
12345,820.8452,871.8396
12346,815.9103,861.9697
12347,802.7504,857.0347
12348,806.04034,861.9697
12349,812.6203,855.3898
12350,822.4902,858.67975
12351,827.4251,855.3898
12352,817.55524,850.4548300000001
12353,824.13513,850.4548300000001
12354,819.2002,853.7448
12355,824.13513,853.7448
12356,817.55524,853.7448
12357,817.55524,852.0998
12358,819.2002,853.7448
12359,804.3954,848.8099
12360,802.7504,852.0998
12361,806.04034,852.0998
12362,806.04034,852.0998
12363,807.68536,852.0998
12364,814.26526,852.0998
12365,812.6203,858.67975
12366,814.26526,853.7448
12367,822.4902,850.4548300000001
12368,822.4902,850.4548300000001
12369,829.07007,855.3898
12370,822.4902,853.7448
12371,819.2002,852.0998
12372,819.2002,857.0347
12373,819.2002,855.3898
12374,825.78015,852.0998
12375,819.2002,852.0998
12376,822.490175,852.0998
12377,819.2002,852.0998
12378,819.2002,848.8099
12379,814.26526,848.8099
12380,810.9753,845.5199
12381,817.55524,845.5199
12382,815.9103,845.5199
12383,817.55524,843.87494
12384,820.8452,847.16486
12385,817.55524,850.4548300000001
12386,820.8452,848.8099
12387,825.78015,840.5849599999999
12388,824.13513,842.2299
12389,822.4902,840.5849599999999
12390,824.13513,843.87494
12391,824.13513,847.16486
12392,824.13513,847.16486
12393,824.13513,852.0998
12394,825.78015,850.4548300000001
12395,822.4902,850.4548300000001
12396,822.4902,852.0998
12397,825.78015,852.0998
12398,824.13513,848.8099
12399,824.13513,848.8099
12400,824.13513,853.7448
12401,825.78015,857.0347
12402,824.13513,852.0998
12403,822.4902,853.7448
12404,825.78015,857.0347
12405,824.13513,848.8099
12406,824.13513,852.0998
12407,827.4251,858.67975
12408,822.4902,855.3898
12409,822.4902,860.3247
12410,822.4902,865.25964
12411,815.9103,865.25964
12412,817.55524,865.25964
12413,819.2002,860.3247
12414,819.2002,852.0998
12415,822.4902,853.7448
12416,824.13513,852.0998
12417,827.4251,857.0347
12418,827.4251,855.3898
12419,820.8452,855.3898
12420,814.26526,848.8099
12421,819.2002,850.4548300000001
12422,814.26526,853.7448
12423,817.55524,853.7448
12424,819.2002,848.8099
12425,819.2002,848.8099
12426,819.2002,848.8099
12427,820.8452,842.2299
12428,820.8452,843.87494
12429,819.2002,847.16486
12430,819.2002,847.16486
12431,819.2002,843.87494
12432,820.8452,850.4548300000001
12433,819.2002,850.4548300000001
12434,824.13513,848.8099
12435,822.4902,852.0998
12436,819.2002,845.5199
12437,819.2002,845.5199
12438,822.4902,847.16486
12439,819.2002,845.5199
12440,822.4902,850.4548300000001
12441,824.13513,847.16486
12442,819.2002,847.16486
12443,817.55524,852.0998
12444,814.26526,853.7448
12445,819.2002,853.7448
12446,820.8452,852.0998
12447,820.8452,850.4548300000001
12448,822.4902,853.7448
12449,827.4251,850.4548300000001
12450,822.4902,850.4548300000001
12451,820.8452,855.3898
12452,827.4251,853.7448
12453,829.07007,855.3898
12454,829.07007,860.3247
12455,832.36005,855.3898
12456,829.07007,853.7448
12457,829.07007,850.4548300000001
12458,829.07007,850.4548300000001
12459,814.26526,850.4548300000001
12460,820.8452,855.3898
12461,819.2002,858.67975
12462,819.2002,847.16486
12463,824.13513,852.0998
12464,827.4251,848.8099
12465,829.07007,850.4548300000001
12466,825.78015,850.4548300000001
12467,825.78015,850.4548300000001
12468,825.78015,852.0998
12469,825.78015,850.4548300000001
12470,822.4902,850.4548300000001
12471,824.13513,855.3898
12472,825.78015,853.7448
12473,825.78015,850.4548300000001
12474,825.78015,850.4548300000001
12475,822.4902,848.8099
12476,824.13513,855.3898
12477,822.4902,855.3898
12478,825.78015,852.0998
12479,824.13513,855.3898
12480,822.4902,853.7448
12481,822.4902,857.0347
12482,820.8452,857.0347
12483,820.8452,853.7448
12484,820.8452,855.3898
12485,824.13513,857.0347
12486,820.8452,860.3247
12487,819.2002,857.0347
12488,822.4902,857.0347
12489,829.07007,858.67975
12490,829.07007,853.7448
12491,829.07007,855.3898
12492,829.07007,855.3898
12493,829.07007,855.3898
12494,820.8452,848.8099
12495,817.55524,848.8099
12496,824.13513,857.0347
12497,819.2002,852.0998
12498,825.78015,855.3898
12499,829.07007,853.7448
12500,830.7151,853.7448
12501,832.36005,853.7448
12502,830.7151,852.0998
12503,827.4251,855.3898
12504,830.7151,855.3898
12505,822.4902,858.67975
12506,824.13513,858.67975
12507,829.07007,861.9697
12508,825.78015,858.67975
12509,825.78015,857.0347
12510,824.13513,855.3898
12511,824.13513,850.4548300000001
12512,817.55524,853.7448
12513,824.13513,855.3898
12514,825.78015,855.3898
12515,822.4902,855.3898
12516,824.13513,858.67975
12517,820.8452,857.0347
12518,824.13513,857.0347
12519,822.4902,857.0347
12520,824.13513,858.67975
12521,824.13513,858.67975
12522,825.78015,861.9697
12523,824.13513,860.3247
12524,824.13513,860.3247
12525,822.4902,860.3247
12526,822.4902,855.3898
12527,825.78015,857.0347
12528,824.13513,857.0347
12529,825.78015,857.0347
12530,827.4251,855.3898
12531,827.4251,857.0347
12532,830.7151,852.0998
12533,830.7151,858.67975
12534,834.005,861.9697
12535,835.65,857.0347
12536,829.07007,857.0347
12537,829.07007,857.0347
12538,832.36005,857.0347
12539,827.4251,857.0347
12540,820.8452,857.0347
12541,820.8452,860.3247
12542,820.8452,863.6147
12543,819.2002,860.3247
12544,822.4902,866.9046599999999
12545,819.2002,865.25964
12546,824.13513,858.67975
12547,824.13513,861.9697
12548,820.8452,863.6147
12549,824.13513,865.25964
12550,824.13513,865.25964
12551,819.2002,866.9046599999999
12552,822.4902,863.6147
12553,825.78015,861.9697
12554,825.78015,860.3247
12555,827.4251,860.3247
12556,820.8452,857.0347
12557,827.4251,855.3898
12558,822.4902,861.9697
12559,822.4902,855.3898
12560,827.4251,852.0998
12561,824.13513,857.0347
12562,822.4902,853.7448
12563,822.4902,857.0347
12564,822.4902,860.3247
12565,817.55524,857.0347
12566,824.13513,857.0347
12567,825.78015,852.0998
12568,834.005,853.7448
12569,834.005,855.3898
12570,830.7151,853.7448
12571,830.7151,852.0998
12572,829.07007,843.87494
12573,824.13513,847.16486
12574,820.8452,843.87494
12575,830.7151,852.0998
12576,819.2002,852.0998
12577,820.8452,848.8099
12578,822.4902,853.7448
12579,822.4902,853.7448
12580,822.4902,858.67975
12581,819.2002,857.0347
12582,825.78015,865.25964
12583,819.2002,861.9697
12584,820.8452,863.6147
12585,817.55524,861.9697
12586,820.8452,855.3898
12587,817.55524,860.3247
12588,819.2002,858.67975
12589,820.8452,860.3247
12590,820.8452,866.9046599999999
12591,829.07007,866.9046599999999
12592,820.8452,865.25964
12593,820.8452,866.9046599999999
12594,820.8452,873.48456
12595,817.55524,871.8396
12596,815.9103,870.1946
12597,819.2002,868.5496
12598,819.2002,863.6147
12599,829.07007,863.6147
12600,830.7151,863.6147
12601,822.4902,863.6147
12602,817.55524,860.3247
12603,817.55524,858.67975
12604,830.7151,860.3247
12605,822.4902,855.3898
12606,830.7151,855.3898
12607,815.9103,853.7448
12608,812.6203,853.7448
12609,810.9753,848.8099
12610,822.4902,850.4548300000001
12611,822.4902,858.67975
12612,817.55524,855.3898
12613,814.26526,853.7448
12614,812.6203,858.67975
12615,819.2002,853.7448
12616,822.4902,853.7448
12617,830.7151,855.3898
12618,830.7151,857.0347
12619,817.55524,850.4548300000001
12620,827.4251,853.7448
12621,830.7151,855.3898
12622,832.36005,850.4548300000001
12623,829.07007,853.7448
12624,830.7151,852.0998
12625,819.2002,850.4548300000001
12626,817.55524,855.3898
12627,827.4251,855.3898
12628,835.65,863.6147
12629,827.4251,858.67975
12630,824.13513,855.3898
12631,815.9103,853.7448
12632,824.13513,855.3898
12633,814.26526,850.4548300000001
12634,824.13513,857.0347
12635,830.7151,860.3247
12636,817.55524,855.3898
12637,822.4902,857.0347
12638,812.6203,848.8099
12639,830.7151,848.8099
12640,829.07007,845.5199
12641,822.4902,845.5199
12642,824.13513,847.16486
12643,814.26526,847.16486
12644,812.6203,845.5199
12645,820.8452,850.4548300000001
12646,827.4251,852.0998
12647,827.4251,853.7448
12648,819.2002,847.16486
12649,812.6203,843.87494
12650,824.13513,847.16486
12651,809.3303,838.94
12652,824.13513,848.8099
12653,825.78015,857.0347
12654,815.9103,848.8099
12655,825.78015,847.16486
12656,819.2002,847.16486
12657,815.9103,843.87494
12658,817.55524,843.87494
12659,824.13513,847.16486
12660,825.78015,847.16486
12661,824.13513,852.0998
12662,822.4902,850.4548300000001
12663,822.4902,845.5199
12664,822.4902,845.5199
12665,820.8452,843.87494
12666,820.8452,848.8099
12667,822.4902,850.4548300000001
12668,820.8452,853.7448
12669,822.4902,857.0347
12670,837.295,850.4548300000001
12671,834.005,853.7448
12672,830.7151,853.7448
12673,824.13513,855.3898
12674,817.55524,852.0998
12675,824.13513,855.3898
12676,827.4251,855.3898
12677,830.7151,857.0347
12678,830.7151,858.67975
12679,814.26526,853.7448
12680,810.9753,853.7448
12681,820.8452,853.7448
12682,817.55524,852.0998
12683,829.07007,853.7448
12684,835.65,853.7448
12685,819.2002,853.7448
12686,827.4251,857.0347
12687,814.26526,853.7448
12688,824.13513,853.7448
12689,830.7151,858.67975
12690,817.55524,850.4548300000001
12691,829.07007,850.4548300000001
12692,832.36005,858.67975
12693,822.4902,850.4548300000001
12694,827.4251,855.3898
12695,822.4902,858.67975
12696,834.005,863.6147
12697,827.4251,858.67975
12698,824.13513,858.67975
12699,829.07007,858.67975
12700,830.7151,857.0347
12701,830.7151,865.25964
12702,822.4902,863.6147
12703,830.7151,866.9046599999999
12704,825.78015,860.3247
12705,825.78015,852.0998
12706,832.36005,855.3898
12707,842.2299,858.67975
12708,837.295,858.67975
12709,830.7151,861.9697
12710,820.8452,858.67975
12711,827.4251,861.9697
12712,820.8452,858.67975
12713,817.55524,857.0347
12714,827.4251,861.9697
12715,825.78015,858.67975
12716,827.4251,853.7448
12717,824.13513,855.3898
12718,832.36005,860.3247
12719,830.7151,858.67975
12720,824.13513,853.7448
12721,827.4251,857.0347
12722,824.13513,857.0347
12723,817.55524,855.3898
12724,825.78015,853.7448
12725,838.94,865.25964
12726,834.005,866.9046599999999
